run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-3-20251226-14:38:37-86382,config,,,*.host[*].numApps,3,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].app[0].typename,src.cluster.ClusterApp,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].app[0].localPort,4000,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].app[0].destPort,4000,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].app[0].helloInterval,1s,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].app[0].cfInterval,3s,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].app[0].hldTimeThreshold,1s,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].app[0].maxTrials,3,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].app[0].requestTimeout,1s,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].app[0].maxClusterSize,10,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].app[1].typename,src.tcp.RecordingTcpClientApp,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].app[1].delaySamplePeriod,1s,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].app[1].delayStaleWindow,3s,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].app[1].connectPort,1000,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].app[1].tOpen,"uniform(1s, 2s)",,
General-3-20251226-14:38:37-86382,config,,,*.host[*].app[1].tSend,"uniform(1s, 2s)",,
General-3-20251226-14:38:37-86382,config,,,*.host[*].app[1].thinkTime,"uniform(0s, 1s)",,
General-3-20251226-14:38:37-86382,config,,,*.host[*].app[1].idleInterval,"uniform(3s, 5s)",,
General-3-20251226-14:38:37-86382,config,,,*.host[*].app[1].sendBytes,200B,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].app[1].sendInterval,"uniform(1s, 2s)",,
General-3-20251226-14:38:37-86382,config,,,*.host[*].app[1].connectAddress,"""host["" + string((index + intuniform(1,24)) % 25) + ""]""",,
General-3-20251226-14:38:37-86382,config,,,*.host[*].app[2].typename,TcpEchoApp,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].app[2].localPort,1000,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].typename,RouterWithMetrics,,
General-3-20251226-14:38:37-86382,config,,,**.metrics.samplePeriod,0.5s,,
General-3-20251226-14:38:37-86382,config,,,**.metrics.recordPerUtility,true,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].wlan[0].typename,WirelessInterface,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].wlan[0].radio.transmitter.communicationRange,350m,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].wlan[0].radio.receiver.ignoreInterference,false,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].wlan[0].radio.transmitter.interferenceRange,400m,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].wlan[0].radio.typename,UnitDiskRadio,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].wlan[0].mac.typename,CsmaCaMac,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].wlan[0].mac.ackTimeout,300us,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].wlan[0].mac.useAck,true,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].wlan[0].mac.fullDuplex,false,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].wlan[0].mac.headerLength,23B,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].mobility.typename,BonnMotionMobility,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].mobility.traceFile,"""bonnmotion.movements""",,
General-3-20251226-14:38:37-86382,config,,,*.host[*].mobility.is3D,false,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].mobility.nodeId,-1,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].wlan[0].queue.typename,DropTailQueue,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].wlan[0].queue.packetCapacity,10,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].hasStatus,true,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].wlan[0].radio.energyConsumer.typename,StateBasedEpEnergyConsumer,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].energyStorage.typename,SimpleEpEnergyStorage,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].energyStorage.nominalCapacity,2J,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].energyStorage.initialCapacity,2J,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].energyManagement.typename,SimpleEpEnergyManagement,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].energyManagement.nodeStartCapacity,0.0001J,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].energyManagement.nodeShutdownCapacity,0.0001J,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].**.bitrate,1Mbps,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].forwarding,true,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].mobility.constraintAreaMinX,0m,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].mobility.constraintAreaMinY,0m,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].mobility.constraintAreaMinZ,0m,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].mobility.constraintAreaMaxX,1250m,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].mobility.constraintAreaMaxY,1250m,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].mobility.constraintAreaMaxZ,0m,,
General-3-20251226-14:38:37-86382,config,,,*.host[*].mobility.initialX,"uniform(100m, 1150m)",,
General-3-20251226-14:38:37-86382,config,,,*.host[*].mobility.initialY,"uniform(100m, 1150m)",,
General-3-20251226-14:38:37-86382,config,,,*.host[*].wlan[0].radio.displayCommunicationRange,true,,
General-3-20251226-14:38:37-86382,config,,,*.configurator.config,"xml(""<config><interface hosts='**' address='10.0.0.x' netmask='255.255.255.0'/></config>"")",,
General-3-20251226-14:38:37-86382,config,,,*.configurator.addDefaultRoutes,false,,
General-3-20251226-14:38:37-86382,config,,,*.configurator.addStaticRoutes,false,,
General-3-20251226-14:38:37-86382,config,,,*.configurator.optimizeRoutes,false,,
General-3-20251226-14:38:37-86382,config,,,*.host*.ipv4.routingTable.netmaskRoutes,"""""",,
General-3-20251226-14:38:37-86382,config,,,*.linkVisualizer.*.displayLinks,false,,
General-0-20251226-14:38:37-86380,runattr,,,configname,General,,
General-0-20251226-14:38:37-86380,runattr,,,datetime,20251226-14:38:37,,
General-0-20251226-14:38:37-86380,runattr,,,datetimef,20251226-143837,,
General-0-20251226-14:38:37-86380,runattr,,,experiment,General,,
General-0-20251226-14:38:37-86380,runattr,,,inifile,omnetpp.ini,,
General-0-20251226-14:38:37-86380,runattr,,,iterationvars,,,
General-0-20251226-14:38:37-86380,runattr,,,iterationvarsd,,,
General-0-20251226-14:38:37-86380,runattr,,,iterationvarsf,,,
General-0-20251226-14:38:37-86380,runattr,,,measurement,,,
General-0-20251226-14:38:37-86380,runattr,,,network,src.AdhocNetwork1,,
General-0-20251226-14:38:37-86380,runattr,,,processid,86380,,
General-0-20251226-14:38:37-86380,runattr,,,repetition,0,,
General-0-20251226-14:38:37-86380,runattr,,,replication,#0,,
General-0-20251226-14:38:37-86380,runattr,,,resultdir,results,,
General-0-20251226-14:38:37-86380,runattr,,,runnumber,0,,
General-0-20251226-14:38:37-86380,runattr,,,seedset,0,,
General-0-20251226-14:38:37-86380,config,,,image-path,../../../inet4.5/images,,
General-0-20251226-14:38:37-86380,config,,,repeat,5,,
General-0-20251226-14:38:37-86380,config,,,network,src.AdhocNetwork1,,
General-0-20251226-14:38:37-86380,config,,,sim-time-limit,50s,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].ipv4.arp.typename,GlobalArp,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].numApps,3,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].app[0].typename,src.cluster.ClusterApp,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].app[0].localPort,4000,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].app[0].destPort,4000,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].app[0].helloInterval,1s,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].app[0].cfInterval,3s,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].app[0].hldTimeThreshold,1s,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].app[0].maxTrials,3,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].app[0].requestTimeout,1s,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].app[0].maxClusterSize,10,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].app[1].typename,src.tcp.RecordingTcpClientApp,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].app[1].delaySamplePeriod,1s,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].app[1].delayStaleWindow,3s,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].app[1].connectPort,1000,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].app[1].tOpen,"uniform(1s, 2s)",,
General-0-20251226-14:38:37-86380,config,,,*.host[*].app[1].tSend,"uniform(1s, 2s)",,
General-0-20251226-14:38:37-86380,config,,,*.host[*].app[1].thinkTime,"uniform(0s, 1s)",,
General-0-20251226-14:38:37-86380,config,,,*.host[*].app[1].idleInterval,"uniform(3s, 5s)",,
General-0-20251226-14:38:37-86380,config,,,*.host[*].app[1].sendBytes,200B,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].app[1].sendInterval,"uniform(1s, 2s)",,
General-0-20251226-14:38:37-86380,config,,,*.host[*].app[1].connectAddress,"""host["" + string((index + intuniform(1,24)) % 25) + ""]""",,
General-0-20251226-14:38:37-86380,config,,,*.host[*].app[2].typename,TcpEchoApp,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].app[2].localPort,1000,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].typename,RouterWithMetrics,,
General-0-20251226-14:38:37-86380,config,,,**.metrics.samplePeriod,0.5s,,
General-0-20251226-14:38:37-86380,config,,,**.metrics.recordPerUtility,true,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].wlan[0].typename,WirelessInterface,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].wlan[0].radio.transmitter.communicationRange,350m,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].wlan[0].radio.receiver.ignoreInterference,false,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].wlan[0].radio.transmitter.interferenceRange,400m,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].wlan[0].radio.typename,UnitDiskRadio,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].wlan[0].mac.typename,CsmaCaMac,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].wlan[0].mac.ackTimeout,300us,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].wlan[0].mac.useAck,true,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].wlan[0].mac.fullDuplex,false,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].wlan[0].mac.headerLength,23B,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].mobility.typename,BonnMotionMobility,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].mobility.traceFile,"""bonnmotion.movements""",,
General-0-20251226-14:38:37-86380,config,,,*.host[*].mobility.is3D,false,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].mobility.nodeId,-1,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].wlan[0].queue.typename,DropTailQueue,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].wlan[0].queue.packetCapacity,10,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].hasStatus,true,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].wlan[0].radio.energyConsumer.typename,StateBasedEpEnergyConsumer,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].energyStorage.typename,SimpleEpEnergyStorage,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].energyStorage.nominalCapacity,2J,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].energyStorage.initialCapacity,2J,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].energyManagement.typename,SimpleEpEnergyManagement,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].energyManagement.nodeStartCapacity,0.0001J,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].energyManagement.nodeShutdownCapacity,0.0001J,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].**.bitrate,1Mbps,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].forwarding,true,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].mobility.constraintAreaMinX,0m,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].mobility.constraintAreaMinY,0m,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].mobility.constraintAreaMinZ,0m,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].mobility.constraintAreaMaxX,1250m,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].mobility.constraintAreaMaxY,1250m,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].mobility.constraintAreaMaxZ,0m,,
General-0-20251226-14:38:37-86380,config,,,*.host[*].mobility.initialX,"uniform(100m, 1150m)",,
General-0-20251226-14:38:37-86380,config,,,*.host[*].mobility.initialY,"uniform(100m, 1150m)",,
General-0-20251226-14:38:37-86380,config,,,*.host[*].wlan[0].radio.displayCommunicationRange,true,,
General-0-20251226-14:38:37-86380,config,,,*.configurator.config,"xml(""<config><interface hosts='**' address='10.0.0.x' netmask='255.255.255.0'/></config>"")",,
General-0-20251226-14:38:37-86380,config,,,*.configurator.addDefaultRoutes,false,,
General-0-20251226-14:38:37-86380,config,,,*.configurator.addStaticRoutes,false,,
General-0-20251226-14:38:37-86380,config,,,*.configurator.optimizeRoutes,false,,
General-0-20251226-14:38:37-86380,config,,,*.host*.ipv4.routingTable.netmaskRoutes,"""""",,
General-0-20251226-14:38:37-86380,config,,,*.linkVisualizer.*.displayLinks,false,,
General-0-20251226-14:38:37-86380,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.09807731207 0.09807731207 0.09807731207 NaN 0.040493079786 0.040493079786 0.040493079786 0.015704358577 0.015704358577 0.015704358577 NaN 0.011987014169 0.011987014169 0.011987014169 0.021362407567 0.021362407567 0.021362407567 0.008112627236 0.008112627236 0.008112627236 NaN 0.012325281067 0.012325281067 0.012325281067 NaN 0.011916983373 0.011916983373 0.011916983373 NaN 0.020018067859 0.020018067859 0.020018067859 NaN 0.012383501799 0.012383501799 0.012383501799 NaN 0.016019474014 0.016019474014 0.016019474014"
General-0-20251226-14:38:37-86380,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.026065530808514 0.12394645687833 0.10831069724402 0.013372995818573 0.018432064856883 0.049416567621085 -0.13072978699401 0.10832034495018 0.1 0.082827726844631 0.12610679152508 0.15525736685479 0.091620805343564 0.042301178518238 0.064809592616078 0.046333568930353 0.28393388401786 0.13948688279347 0.048047436488833 0 0.046700266597436 0.09541183092363 0.026918738104802 0.1002896188202 0 0.060761332059212 0.1 0.0038660032461305 0.22968236401531 0.13474592110271 0.1 0.22011280318552 0.42220375510028 0.16715114459745 0.25594391343259 0.25570512264128 0.14281555724623 0.61762571985915 0.10389879734953 -0.6 -0.37176421291198 -0.39668136678724 -0.47934626389934 -0.30011399419221 -0.3788946546651 -0.48769297357688 -0.36763413265815 -0.41512048505697"
General-0-20251226-14:38:37-86380,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-0-20251226-14:38:37-86380,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10805033596193 0.12313149361904 0.11980617423876 0.11107247307763 -0.12593831291745 0.057374617241202 0.78415183551708 -0.5743207248177 -0.56394056425133 0.063013938138435 0.079870762272548 0.10008313086999 0.085291290424321 0.074968123815041 0.019472745354355 0 0.089334325435871 0 0.085492697366154 0.032020697533112 0 0.090942095323589 0.4113495847024 0.42213282695121 0.40291139260993 0.4183167118836 0.39918585462829 0.39688412536863 0.41808910284572 0.33371371713621 0.39388217428297 0.41212638043704 0.27582322222574 0.428720776732 0.18701534755248 0.39357255414244 0.40432462982257 0.8051550656843 0.457439503176 0.43374478902958 0.44195300876046 0.42967032440424 -0.5817269577326 -0.49646265253599 -0.5894092281904 -0.56721764780323 -0.57155828353687 -0.55182972528482"
General-0-20251226-14:38:37-86380,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-0-20251226-14:38:37-86380,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.15368534298364 0.048104932684089 0 0.13026415100026 0.11445006616807 0.27312745815755 0.16330339087178 0.02849700376641 0 0.083330998122066 0.059627824024078 0 -0.19272969024054 0.082350652709482 0.062197060210027 0.18644529628225 0.075754053961351 0.05536177362604 0.068255296871567 0.068953863711617 0.15859706705863 0.10629137030721 0.1 0.1 0.30342751066068 0.21747113633127 0 0.2577931770596 0.1887946734962 0.17394513276431 0.21341395986596 0.27404220311503 0.15223417957445 0.32571561518537 0.35608957764567 0.26651517233551 0.18828626744851 0.38490280776429 0.011310020309152 0.19147936888942 0.14483364302679 0.1 -0.035423418363822 0.29414129738762 0.1 0.28637574092803 0.29562629900343"
