run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-3-20251226-16:09:33-132439,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12704467384885 0.80540949037798 0.10789020735456 0.046821353689695 0.096796993873671 0.13493329329322 0.13608872671113 -0.59165563906656 -0.53671640854882 0.12814379210857 0.11977373257514 0.099869729246678 -0.56591762480866 -0.55785926422532 -0.53667059431015 -0.56804446944571 -0.55140615768718 -0.55784557144627 -0.54163927981567 0.40302823752167 0.39275853140166 0.41103833252829 0.40659646876482 0.41653035382389 0.37032413376781 0.39442274079223 0.41248804866135 0.14152096746982 0.40778189139474 0.39847011237963 0.41128174638959 0.41747296690926 -0.58708144580057 -0.60234401589647 -0.47603910714244 -0.60194693252925 -0.59913719043195 -0.58989447045437 -0.60255016938301 0.40287829414133 0.40032509655267 0.36656112955231 0.37943926454161 0.39017669662794 -0.2275316293613 -0.59992989270619 -0.58463819814368 -0.5819991366677"
General-3-20251226-16:09:33-132439,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.011560450751 0.011560450751 0.011560450751 NaN 0.007242642166 0.007242642166 0.007242642166 0.005567143887 0.005567143887 0.005567143887 NaN NaN 0.007064956367 0.007064956367 0.007064956367 0.004986456044 0.004986456044 0.004986456044 NaN NaN 0.005405644972 0.005405644972 0.005405644972 0.005226348991 0.005226348991 0.005226348991 NaN 0.007993740466 0.007993740466 0.007993740466 NaN 0.004585416113 0.004585416113 0.004585416113 NaN 0.010213673161 0.010213673161 0.010213673161 NaN NaN 0.00482643131 0.00482643131 0.00482643131 NaN NaN 0.004792021417 0.004792021417 0.004792021417 0.004357784596"
General-3-20251226-16:09:33-132439,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11542331431295 0.1300908372642 0.11036076074397 -0.59610587284014 -0.5578531879047 -0.55832307502792 -0.58877351129565 -0.38747363314058 -0.50335831861792 0.11969633240113 0.10001450884101 0.067435973420358 0.24987571197057 0.1123139838247 -0.05550199356578 0.20036082023515 0.40312563149638 0.26465236560631 0.12414842505792 0.25420522316264 0.3970046080114 0.23511344779832 0.27603658936419 0.21829105265987 0.26208619968368 0.18782698375739 0.11364965890826 0.25860447267744 0.26967896336311 0.26420118776579 0.2829498471698 0.23961144709419 0.25296392726342 0.39829508700846 -0.3720994644097 -0.39761213349533 -0.34060059700054 -0.3490758792341 -0.52015096791432 0.22236060088035 -0.062461692441043 0.20010203669238 0.24469048438341 -0.34814548057011 -0.40529299120965 -0.35456810619198 -0.32797522259241 -0.33283636921388"
General-3-20251226-16:09:33-132439,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.005368101953 0.005368101953 0.005368101953 NaN NaN 0.015709524807 0.015709524807 0.015709524807 NaN NaN 0.00843316209 0.00843316209 0.00843316209 NaN 0.006146995537 0.006146995537 0.006146995537 NaN 0.004567102983 0.004567102983 0.004567102983 0.00623777706 0.00623777706 0.00623777706 NaN 0.019424954321 0.019424954321 0.019424954321 NaN NaN NaN NaN NaN 0.005702222268 0.005702222268 0.005702222268 NaN NaN 0.027016028555 0.027016028555 0.027016028555 0.012276510679 0.012276510679 0.012276510679 NaN NaN 0.004959279621 0.004959279621 0.004959279621"
General-3-20251226-16:09:33-132439,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 -0.2 0.085185212767325 0.12742786827753 0.072624937582784 -0.64463459320572 -0.53957576764196 -0.55291148246419 -0.54829308188641 -0.61709644639859 -0.36000998367007 0.11325865030725 0.10918543070622 0.24491836379784 -0.58942095332595 -0.34649494244312 -0.60202309444776 -0.60353370806292 -0.45670148555284 -0.34901312287545 -0.55199189802112 0.27715019345897 0.27429036343992 -0.093279702031699 0.12598203800389 0.40955143774774 0.1047578373277 0.23508087586035 0.29165741810898 -0.060834761812958 0.26922298138299 0.26490071516082 0.27391316036011 0.26386002339553 -0.35354483352869 -0.36447312533825 -0.59865720273275 -0.33614692227312 -0.33844910898293 -0.54945597414304 -0.35298487416618 0.26417973153326 -0.046287033025937 0.060197174499698 0.27666049166686 -0.61350486955659 -0.33855484726304 -0.5035153083608 -0.31682962535635 -0.55581870317316"
General-3-20251226-16:09:33-132439,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.014320965469 0.014320965469 0.014320965469 NaN 0.006095171891 0.006095171891 0.006095171891 NaN 0.005076856238 0.005076856238 0.005076856238 NaN 0.007876940389 0.007876940389 0.007876940389 NaN 0.004271936877 0.004271936877 0.004271936877 NaN NaN 0.004904103725 0.004904103725 0.004904103725 NaN 0.0062025296 0.0062025296 0.0062025296 NaN NaN 0.006154053779 0.006154053779 0.006154053779 NaN 0.005408613054 0.005408613054 0.005408613054 NaN 0.005201046994 0.005201046994 0.005201046994 NaN 0.004697641034 0.004697641034 0.004697641034 NaN NaN NaN NaN"
General-3-20251226-16:09:33-132439,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.085154915633031 0.11624824073939 0.06326572545794 -0.61420101345255 -0.59879799927337 -0.55828359992039 -0.60705042035047 -0.40524155267443 -0.50237795753989 0.11280512411607 0.10889470502442 -0.41193843193903 -0.61187186974929 -0.49088753120851 -0.60049350710568 -0.64037200248647 -0.36963815562603 -0.5796542068633 -0.50846384236347 0.099488194866901 0.36358264907175 0.24391411957522 0.24846712504416 0.10628957438208 0.36079524824135 -0.095129800060112 0.10650640285617 0.40168500803286 0.223721875986 0.38332174884354 0.39098564316018 0.38326926157403 0.37312875485854 0.36200317834835 0.37478247032469 0.37468642361876 0.37608771170253 0.38366355856914 0.37434524835467 0.37071285142125 0.3824284983538 0.37463858529191 -0.63153099514779 -0.6016004824025 -0.63295430276444 -0.61841327131955 -0.59976285201019 -0.60483409754614"
General-3-20251226-16:09:33-132439,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.038961803599 0.038961803599 0.038961803599 0.011273845068 0.011273845068 0.011273845068 NaN 0.022410922062 0.022410922062 0.022410922062 NaN NaN 0.024031605667 0.024031605667 0.024031605667 NaN NaN 0.016789929946 0.016789929946 0.016789929946 NaN 0.005988101601 0.005988101601 0.005988101601 NaN NaN NaN NaN NaN 0.007747316251 0.007747316251 0.007747316251 NaN 0.012457815195 0.012457815195 0.012457815195 NaN 0.004819916889 0.004819916889 0.004819916889 NaN 0.086283944273 0.086283944273 0.086283944273 NaN 0.004699163882 0.004699163882 0.004699163882 NaN"
General-3-20251226-16:09:33-132439,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 -0.098271038715437 0.12098687945822 0.083108461393969 -0.6233855705568 -0.61379020711821 -0.55118706827807 -0.60191956265954 -0.61052654736759 -0.35172236508418 -0.045651598241942 -0.075856023605798 0.21767868786579 -0.10112556839482 0.12068469776521 0.28116245956436 -0.41804526736738 -0.61479974417491 -0.46082593281988 -0.33038069141268 0.10759925122524 -0.081333297863107 0.24228965801776 0.12490595110687 0.26416258900255 -0.50825572655369 -0.3471275819777 -0.45167246923664 -0.55488205390252 -0.61822635372488 0.2517045747358 0.26413385353702 0.10593126963171 -0.34431153592584 -0.3676406918199 -0.48882685294442 -0.55012978327965 -0.35655780851074 -0.47067322281071 -0.406530131042 0.38569728877925 0.12282019159104 0.15364220995687 0.10370968503254 -0.3514832058334 -0.51604229803221 -0.63147268817516 -0.55181938139798 -0.33896397178554"
General-3-20251226-16:09:33-132439,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.01543951991 0.01543951991 0.01543951991 NaN 0.02463254274 0.02463254274 0.02463254274 NaN 0.008988657353 0.008988657353 0.008988657353 NaN 0.008290633926 0.008290633926 0.008290633926 NaN 0.016919468244 0.016919468244 0.016919468244 NaN 0.009027117313 0.009027117313 0.009027117313 NaN NaN 0.015227649767 0.015227649767 0.015227649767 NaN 0.00638324739 0.00638324739 0.00638324739 NaN NaN 0.004533820166 0.004533820166 0.004533820166 NaN 0.004912558809 0.004912558809 0.004912558809 0.00789431425 0.00789431425 0.00789431425 NaN 0.012685621262 0.012685621262 0.012685621262 0.014719725315"
General-3-20251226-16:09:33-132439,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.06820443193778 0.09906087702495 -0.6235921918481 -0.61052192815134 -0.61236198116872 -0.60899574571464 -0.36794952440056 -0.51233585406554 -0.59085238723109 0.25228621661438 -0.099947583166913 0.089593327707252 0.1885926164075 0.23991887541048 0.36125826378037 0.15110707581901 -0.36663819855329 -0.38127519049183 -0.58572373875066 0.35212475147686 0.21398392047775 0.083914760492751 0.38871903438184 0.37798035233144 0.35376419563798 0.38072922297529 0.38910611749084 0.37352507431424 0.38876876015202 0.37566825157112 0.35661373540068 0.37892488182441 -0.62770695327629 -0.63202991494069 -0.62962794267813 -0.57475698466823 -0.65037563477437 -0.61871020937216 -0.63720084317191 0.36793691481877 0.38971330101758 0.33423031329706 0.37553186764939 0.37649328555231 0.36220859183216 0.36103320610783 0.39731103364762 -0.62087095074379"
General-3-20251226-16:09:33-132439,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.051625946414 0.051625946414 0.051625946414 0.002217623736 0.002217623736 0.002217623736 NaN 0.002597957542 0.002597957542 0.002597957542 NaN 0.002678215647 0.002678215647 0.002678215647 NaN NaN 0.003358631679 0.003358631679 0.003358631679 0.003118955501 0.003118955501 0.003118955501 NaN 0.002659325868 0.002659325868 0.002659325868 NaN NaN 0.002839789217 0.002839789217 0.002839789217 NaN 0.003380186702 0.003380186702 0.003380186702 NaN NaN 0.002720659689 0.002720659689 0.002720659689 NaN NaN 0.00903378805 0.00903378805 0.00903378805 0.005333477886 0.005333477886 0.005333477886 0.005029366387"
General-3-20251226-16:09:33-132439,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10202588382309 0.13193618019585 0.067736926649778 0.068646402741442 -0.62190589028699 -0.54050747816813 -0.5362406375972 -0.48875296729781 -0.54228037366496 0.42895952927391 0.41078474796685 0.40249986946309 0.38684092410028 0.41902941445338 0.41516673427427 -0.60925821884347 -0.59339494478821 -0.5843243539942 -0.57931363079692 -0.33317709282277 -0.601325828247 -0.59008008569631 -0.59253343503644 -0.59276819057258 -0.59728794230076 -0.60580324093876 -0.59880539749611 -0.45469447411619 -0.59405186160598 0.39801036989877 0.13077455966846 0.26284742846912 0.40670918100363 0.41088577148437 0.25181341666976 -0.051180438898645 0.12164094078779 0.30014200922891 0.23703587450258 0.29829994479023 0.27999148987344 0.20707975351917 0.30511286085503 0.24586402543089 0.25158994955881 0.26275952556574 0.30088529394321 0.2632839577147"
General-3-20251226-16:09:33-132439,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.041149142243 0.041149142243 0.041149142243 NaN NaN NaN NaN 3.334604447272 3.334604447272 3.334604447272 NaN 0.005206025904 0.005206025904 0.005206025904 NaN 0.005967462171 0.005967462171 0.005967462171 NaN 0.005644408371 0.005644408371 0.005644408371 NaN 0.006996314086 0.006996314086 0.006996314086 0.005050806934 0.005050806934 0.005050806934 NaN NaN 0.004403665517 0.004403665517 0.004403665517 NaN NaN 0.002940562901 0.002940562901 0.002940562901 NaN 0.002700120389 0.002700120389 0.002700120389 NaN NaN 0.007437854763 0.007437854763 0.007437854763 NaN"
General-3-20251226-16:09:33-132439,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.077897210942127 0.11277803910956 0.035893076415645 0.076565496661497 -0.61374184216841 -0.46207144061232 -0.56327304271648 -0.58192269451214 -0.60400282141205 0.28924363701653 0.25242512954343 0.38142532452941 0.26105862100553 0.27749013783436 0.24079356255881 0.21039094342845 0.28036487958775 0.26394735554577 0.28943438477385 -0.36369396634268 -0.35083320525019 -0.34295983307993 -0.33917901161733 -0.35250857069032 -0.33997049810234 -0.35018040588868 -0.34274166408053 -0.34062515790216 -0.32214717313023 0.28346829180626 0.23339242978059 0.26765082282151 0.26213845579806 -0.065841299368813 0.26960184022656 0.26163082098482 0.24877255480346 0.28345092212402 0.253812150384 0.11152558080178 0.26547166609169 0.18825569210554 0.27405003103833 -0.33965891763786 -0.36918497954662 -0.40494046271191 -0.44441218792574 -0.328703884483"
General-3-20251226-16:09:33-132439,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 3.011551179337 3.011551179337 3.011551179337 NaN 0.003218078043 0.003218078043 0.003218078043 NaN 0.002218416764 0.002218416764 0.002218416764 NaN NaN 0.002018818458 0.002018818458 0.002018818458 NaN 0.003219200267 0.003219200267 0.003219200267 0.002219515232 0.002219515232 0.002219515232 NaN NaN 0.003856041433 0.003856041433 0.003856041433 0.004016436755 0.004016436755 0.004016436755 NaN NaN 0.004416274826 0.004416274826 0.004416274826 NaN NaN 0.005028600659 0.005028600659 0.005028600659 NaN NaN 0.005471576857 0.005471576857 0.005471576857"
General-3-20251226-16:09:33-132439,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12510420499262 0.14806153006805 0.072810999651655 0.027280884929391 -0.65587035106801 -0.52387797253174 -0.52949651375641 -0.55254495490788 -0.56181957521783 0.32841869001055 0.28681608481496 0.28258427343948 0.25948278196114 0.32652450690841 0.32197274804063 0.27406389704877 -0.044545363261131 -0.29105154303357 -0.27520440631925 -0.30853233144695 -0.30234662462789 -0.30218589379238 0.37682457879886 -0.29790976620271 -0.29886476242974 -0.29037724975955 -0.28399778084853 -0.2949537496971 -0.28527962531709 0.30405759898573 0.33181318217208 0.13544285483385 0.30936590618924 0.31302037843272 0.30745561267555 0.31360001178949 0.31337056562821 0.32386376507315 0.29843205257043 0.31543289016076 0.30721979857364 0.25132224836471 0.32979262281962 0.25887811977508 0.28878033985846 0.28606475786773 0.3041402633733 -0.35441421581878"
General-3-20251226-16:09:33-132439,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.037376131231 0.037376131231 0.037376131231 NaN 0.004217495783 0.004217495783 0.004217495783 0.01100184193 0.01100184193 0.01100184193 NaN 0.002418543988 0.002418543988 0.002418543988 0.003098865696 0.003098865696 0.003098865696 NaN NaN 0.002579293744 0.002579293744 0.002579293744 NaN 0.002699689888 0.002699689888 0.002699689888 NaN 0.002700087275 0.002700087275 0.002700087275 NaN 0.005243605918 0.005243605918 0.005243605918 0.002680839293 0.002680839293 0.002680839293 NaN 0.005096859946 0.005096859946 0.005096859946 NaN NaN 0.004236563121 0.004236563121 0.004236563121 NaN NaN 0.004867637285"
General-3-20251226-16:09:33-132439,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.1367320691136 0.15533854630721 0.11885998984386 -0.53812844493987 -0.53935637360892 -0.51256081039937 -0.51117414530722 -0.59505849115858 -0.2680195833883 -0.0018040775393368 -0.030868066176687 0.15006376776908 -0.019074482314672 -0.0054557662271898 0.31818413881141 0.43489420182247 0.15687360813865 0.34251430667495 0.33360824512809 0.33272410100904 -0.27053432070338 -0.25959443539634 -0.4098784927152 -0.27172537627357 -0.26672743976256 -0.29163213231377 -0.27657254452939 -0.5092251915451 -0.40697419719227 0.33581240448605 0.32269494749327 -0.51632660037826 -0.58039053867932 -0.28671715300159 -0.42892553603514 -0.27722575964865 -0.51567847546761 -0.25421163371023 -0.43739860555247 0.44133987019948 0.34087650877258 0.28723009808495 0.43911825369635 0.14619856272416 0.43545537616833 0.41961621158135 0.44926599570729 0.42679982567817"
General-3-20251226-16:09:33-132439,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.103932626288 0.103932626288 0.103932626288 0.002560437655 0.002560437655 0.002560437655 0.006563174373 0.006563174373 0.006563174373 NaN NaN 0.005737300885 0.005737300885 0.005737300885 NaN NaN 0.002399181857 0.002399181857 0.002399181857 NaN 0.002478804648 0.002478804648 0.002478804648 NaN 0.002618385496 0.002618385496 0.002618385496 NaN NaN 0.002778028736 0.002778028736 0.002778028736 0.004654726642 0.004654726642 0.004654726642 NaN 0.003297564033 0.003297564033 0.003297564033 NaN 0.003297332787 0.003297332787 0.003297332787 NaN 0.002817147482 0.002817147482 0.002817147482 NaN 0.003177043756"
General-3-20251226-16:09:33-132439,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.3 0.1502250736867 0.0059922148976178 -0.56096946872295 -0.54811781622062 -0.59557934497233 -0.24035070992716 -0.49714321504004 -0.56517336996098 -0.40205244118622 0.1796859210046 0.34354908979029 0.3514791632669 0.33168800462791 0.36821526524086 0.36107871820932 0.32642234689517 0.35242301348105 0.36346561496858 0.010779104466079 0.36012798072639 0.35799298968958 0.34409962351022 0.36129320506813 0.36043634173007 0.32816834155433 0.3297780796632 0.35425101598536 0.17752511372022 0.3536111362092 0.33801864738697 0.36401651600269 0.35305935514266 0.3586818175099 0.33620303692955 0.34190985506739 0.35391015234858 0.37623239938674 0.34055350961095 0.33577094631604 0.35365362582699 0.37556554944561 0.28673051817518 0.35418580682815 0.34506751268002 0.31984027998738 0.30210728271614 0.3365556916182 -0.26902643776114"
General-3-20251226-16:09:33-132439,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.079393257107 0.079393257107 0.079393257107 NaN 0.012191896852 0.012191896852 0.012191896852 NaN NaN 0.008571341548 0.008571341548 0.008571341548 NaN 0.008202260533 0.008202260533 0.008202260533 NaN 0.006835689857 0.006835689857 0.006835689857 NaN 0.008469312454 0.008469312454 0.008469312454 NaN NaN 0.00807471339 0.00807471339 0.00807471339 0.019783560584 0.019783560584 0.019783560584 NaN NaN 0.00777362881 0.00777362881 0.00777362881 NaN 0.027886847255 0.027886847255 0.027886847255 NaN NaN 0.006809330477 0.006809330477 0.006809330477 NaN 0.009873902522 0.009873902522"
General-3-20251226-16:09:33-132439,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.15723387393094 0.1682489345931 -0.54641406365192 -0.52953319712645 -0.33552146512339 -0.50173081970065 -0.5437368349565 -0.41259886063273 -0.50511184193582 0.17979049983131 0.35608884204396 0.0002961583342157 0.33651138311693 0.36635526613389 0.36851313950543 0.36062460984865 0.34794636197517 0.36735536721084 0.36362812577831 0.37094736684232 0.36626205886297 0.34001587416304 0.36446483517077 0.36277334936325 0.35041740624988 0.34009561730084 0.36114872557681 0.35624562826323 0.36576751439035 0.34175183205742 0.37074807178873 0.36464909902858 0.35608574321213 0.35375635070805 0.340493450329 0.36506072893284 0.36177011853689 0.36868753496248 0.32285459372373 0.35896144100938 0.37068941374173 0.33610246679149 0.35813518570995 0.34704834408131 0.35687560147435 0.33909907088205 0.36828652106016 0.34351966459218"
General-3-20251226-16:09:33-132439,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.082360716047 0.082360716047 0.082360716047 NaN 0.04512840994 0.04512840994 0.04512840994 0.005558570463 0.005558570463 0.005558570463 NaN NaN 0.00455031422 0.00455031422 0.00455031422 0.004237063028 0.004237063028 0.004237063028 0.004937040657 0.004937040657 0.004937040657 NaN 0.004930370754 0.004930370754 0.004930370754 NaN 0.005346197229 0.005346197229 0.005346197229 0.005759631683 0.005759631683 0.005759631683 NaN NaN 0.004926683678 0.004926683678 0.004926683678 0.004316579815 0.004316579815 0.004316579815 0.005050412577 0.005050412577 0.005050412577 NaN NaN 0.006156299447 0.006156299447 0.006156299447 0.003357296966"
General-3-20251226-16:09:33-132439,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.1230023540445 0.15069992539384 0.1144095624444 0.041443964248164 0.037328375938896 0.15684414081028 0.15058593664488 0.10347045066834 0.13606753281078 0.16559096939635 0.1490757213143 0.13655086418896 -0.034010366619108 0.1530374265449 0.16679180892142 0.12724046342059 0.11426643673953 0.16060255178233 0.13171877866968 0.1448017870348 0.12262347755931 0.12831566490086 0.13124621122062 0.14409032515473 0.29431631182133 0.13536651483984 0.15850575747669 0.15366223110677 0.11959942026873 0.1412278475122 0.16763073461284 0.12893283898427 0.13363130185709 0.12703467045504 0.12909690287685 0.16037874574998 0.15111331619416 0.10499845306408 0.13921093601928 -0.52599524533818 -0.50909178570124 -0.65200814179879 -0.52637990085217 -0.5271838718184 -0.55996822566239 -0.55754837092945 -0.53536482584086 -0.53072199935788"
General-3-20251226-16:09:33-132439,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.456566520654 0.456566520654 0.456566520654 NaN NaN 0.005576088545 0.005576088545 0.005576088545 0.00424969338 0.00424969338 0.00424969338 NaN NaN 0.004696092793 0.004696092793 0.004696092793 0.030277258008 0.030277258008 0.030277258008 0.005384392173 0.005384392173 0.005384392173 NaN 0.004230476079 0.004230476079 0.004230476079 NaN 0.0050375101 0.0050375101 0.0050375101 NaN NaN NaN NaN NaN NaN NaN NaN 0.004471732598 0.004471732598 0.004471732598 NaN 0.341824560385 0.341824560385 0.341824560385 NaN 0.010807927539 0.010807927539 0.010807927539"
General-3-20251226-16:09:33-132439,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.096560437835927 0.11995253277 0.099595554910232 0.089464478542317 0.039139448647116 0.12810440560014 0.12722644859899 0.10272513952748 0.10274910071936 0.13676321554059 0.11637859855436 0.1185455475308 0.099861900792825 0.12680789472207 0.13870154264834 0.080719890564377 0.11445992702673 -0.53822780477932 -0.54743355776917 0.13099467129542 0.10943876608144 0.1216889301833 0.12057247980308 0.1229083438097 -0.077602883022038 0.1204076189539 0.1216509486937 0.10647044363147 0.11252274610225 0.10238069029473 0.13602982634956 0.10198940972619 0.12075187562878 0.12921188559817 0.087269126045771 0.12741743538202 0.13151422494903 0.11405790704666 0.10447221175197 0.12366385241706 0.42273592468125 0.36251081893192 0.41729749170093 0.41259156964634 0.41311841954535 0.3917678675349 0.40852076091151 0.40473571340324"
